0.046105704,0.042139622,0.055029389,0.034207458,0.041148101,0.0386693,0.050071786,0.035694739,0.05651667,0.054533628,0.077834361,0.047592985,0.034207458,0.030241376,0.053046348,0.031232896,0.13174616,0.139982019,0
0.047143867,0.043334262,0.05619168,0.037619854,0.042858061,0.035715051,0.043334262,0.038096054,0.058096483,0.04952487,0.073334904,0.047620068,0.036191252,0.031429245,0.055715479,0.033334047,0.131380599,0.139079963,0
0.050169026,0.042928136,0.057927123,0.034135626,0.040342103,0.037756071,0.047582994,0.038790484,0.058961536,0.051203439,0.073960523,0.046548581,0.035170039,0.032584007,0.051720645,0.031549594,0.130527545,0.138142531,0
0.051572478,0.042363107,0.057558569,0.034535141,0.040060764,0.037758421,0.045586387,0.037297953,0.057098101,0.049270135,0.071372626,0.049730604,0.037758421,0.031311862,0.052953884,0.034074673,0.130437546,0.139259329,0
0.049074177,0.043185276,0.056435304,0.029444506,0.04416676,0.040240825,0.049074177,0.040240825,0.051527886,0.058398271,0.072139041,0.046620468,0.032879699,0.031898215,0.051037144,0.031407473,0.131246942,0.140983009,0
0.04938027,0.043780446,0.054980095,0.030035422,0.044798596,0.040216921,0.049889345,0.039198771,0.051925645,0.059052695,0.072797718,0.045307671,0.032580797,0.031053572,0.05141657,0.031562647,0.131236858,0.14078596,0
0.049093366,0.043693095,0.055966437,0.029456019,0.044184029,0.040747493,0.049584299,0.04025656,0.051548034,0.058421105,0.073149115,0.04565683,0.032892555,0.031910688,0.050075233,0.031419754,0.131035041,0.140910347,0
0.049020525,0.043284081,0.055278465,0.030246707,0.044327071,0.042241091,0.04954202,0.039112121,0.051106505,0.058407434,0.070401818,0.046934545,0.033375677,0.031811192,0.051106505,0.031289697,0.131604685,0.14090986,0
0.051840106,0.041472085,0.054568533,0.034378176,0.044200512,0.040380715,0.048020309,0.039289344,0.053477162,0.05729696,0.071484778,0.043109141,0.03274112,0.03274112,0.051294421,0.033832491,0.130503313,0.139369714,0
0.049527662,0.04436853,0.055202706,0.029922962,0.044884443,0.040241225,0.050559488,0.038693486,0.051075401,0.059330011,0.073259666,0.045400357,0.033018441,0.030438875,0.050559488,0.030954789,0.13152582,0.141036647,0
0.04877529,0.043067543,0.056558581,0.030095392,0.043586429,0.042029771,0.052407492,0.037359796,0.053445264,0.058634125,0.070568504,0.047218632,0.032689822,0.03165205,0.050331948,0.030614278,0.131093054,0.13987203,0
0.053522965,0.041887538,0.057595365,0.031997425,0.043051081,0.037815139,0.048287023,0.040142224,0.054686508,0.057595365,0.069230792,0.045378166,0.03432451,0.031997425,0.05119588,0.031415654,0.130260026,0.139616912,0
0.048643035,0.043238254,0.056013192,0.030463315,0.044220941,0.041272879,0.048643035,0.040290191,0.051099754,0.057487224,0.072227537,0.046186316,0.034394065,0.03242869,0.050117067,0.030954659,0.130912891,0.141406953,0
0.049879618,0.044042641,0.05518596,0.031838054,0.044042641,0.04138947,0.049348984,0.040328202,0.054124692,0.056777863,0.068451816,0.04510391,0.032899323,0.032899323,0.051471521,0.03130742,0.131199247,0.139709316,0
0.049825328,0.047812183,0.051335186,0.030700454,0.043785894,0.041772749,0.048818755,0.036236602,0.055361475,0.052341758,0.078512637,0.046805611,0.030700454,0.028184024,0.054354903,0.030197168,0.132043632,0.141211186,0
0.049303228,0.046016346,0.053529218,0.0309906,0.042259909,0.039912137,0.048364118,0.038033918,0.055407437,0.052120555,0.076067837,0.048364118,0.032868818,0.030521046,0.053998773,0.027234164,0.132601302,0.142406476,0
0.051969095,0.04759275,0.053063181,0.031181457,0.043216405,0.043216405,0.047045707,0.036651888,0.055251353,0.050875008,0.073850819,0.047045707,0.033369629,0.028446241,0.053063181,0.030087371,0.131847055,0.142226751,0
0.05329268,0.046265073,0.05329268,0.032795495,0.041580003,0.040994369,0.048607609,0.036894932,0.056220849,0.051535778,0.072032963,0.046850707,0.033966763,0.029867326,0.052707046,0.026939157,0.132473633,0.143682938,0
0.049659647,0.046183472,0.053632419,0.03227877,0.044693682,0.039727717,0.047673261,0.038237928,0.054625611,0.053135822,0.073992874,0.046680068,0.033271963,0.031285577,0.052639226,0.026319613,0.133045018,0.142917331,0
0.050392185,0.047969484,0.053299427,0.028587874,0.042155001,0.0397323,0.048454024,0.0397323,0.054268507,0.053299427,0.075103737,0.048454024,0.032948736,0.029072414,0.054753047,0.027134254,0.132266416,0.142376843,0
0.05001832,0.047613593,0.053384938,0.030780505,0.042804139,0.040880358,0.048094539,0.036551849,0.05530872,0.051461156,0.07502748,0.048575484,0.033185232,0.028375778,0.054346829,0.028856723,0.132383064,0.142351292,0
0.049561994,0.045313824,0.051922089,0.030681235,0.042009691,0.040593634,0.050034013,0.037289501,0.05617026,0.053810165,0.076467077,0.048145938,0.029737197,0.030209216,0.05617026,0.02832114,0.132111617,0.141451149,0
0.053862669,0.043730088,0.0511962,0.031997625,0.042130206,0.046396556,0.047463144,0.035730681,0.053329375,0.051729494,0.076261007,0.04692985,0.031997625,0.02986445,0.052796082,0.031997625,0.130443537,0.142143785,0
0.053545823,0.044719588,0.052368992,0.035304938,0.04177751,0.041189095,0.048250082,0.035893354,0.057076317,0.05119216,0.072963539,0.045308004,0.033539691,0.030597613,0.052957407,0.027655535,0.132094716,0.143565634,0
0.049432692,0.046374999,0.055548076,0.034653846,0.04076923,0.036182692,0.048413461,0.037201923,0.054528846,0.051980769,0.066759615,0.048413461,0.041278846,0.028028846,0.051471153,0.03414423,0.133658902,0.141158414,0
0.053936149,0.046230985,0.055477182,0.0344164,0.040066854,0.035957433,0.04725834,0.038012143,0.056504537,0.049826728,0.069346477,0.047772018,0.039553176,0.029279624,0.051367761,0.033389045,0.131651462,0.139953687,0
0.052741872,0.045134871,0.054263272,0.033977937,0.040063537,0.035499337,0.047163405,0.03752787,0.055277539,0.050713338,0.071505807,0.049191938,0.038542137,0.028906603,0.053249005,0.03448507,0.131432683,0.140323778,0
0.053188971,0.045662229,0.055196101,0.034121226,0.040142619,0.035626575,0.047167578,0.038135488,0.054694319,0.050178274,0.069747801,0.048672926,0.040142619,0.029605182,0.050680057,0.034623009,0.131949386,0.14046564,0
0.053418233,0.045648309,0.055360715,0.033507801,0.040792106,0.034964662,0.045162688,0.038849624,0.053903854,0.050990132,0.070414944,0.04856203,0.039335245,0.028651598,0.052932613,0.034964662,0.131689916,0.140850868,0
0.050625722,0.044297507,0.055980366,0.034561791,0.04283715,0.036022148,0.044297507,0.037969292,0.055980366,0.053546437,0.070097154,0.047705007,0.035535363,0.027260004,0.056953937,0.035048577,0.131963386,0.139318286,0
0.052731005,0.046587587,0.055802714,0.034300751,0.040444169,0.035836605,0.04761149,0.03737246,0.055290762,0.050683199,0.069113453,0.048123441,0.040444169,0.028157333,0.050683199,0.033788799,0.132478663,0.140550205,0
0.053951624,0.045132608,0.056545452,0.033719765,0.039944952,0.035794827,0.046688905,0.038388655,0.056026686,0.051876561,0.068995826,0.047726436,0.039426186,0.028532109,0.052395327,0.032682233,0.131810252,0.140361596,0
0.053439734,0.046447619,0.055437481,0.032962827,0.040454378,0.034461137,0.046947056,0.039455505,0.054438608,0.051941424,0.069421711,0.047446493,0.039954941,0.028467896,0.051441987,0.034960574,0.131876502,0.140444129,0
0.053180047,0.04671892,0.054174067,0.033796666,0.040754803,0.034790685,0.04622191,0.038269754,0.054174067,0.050694998,0.071569409,0.048209949,0.039263773,0.027832548,0.053180047,0.034790685,0.131817393,0.140560278,0
0.050573703,0.044526847,0.056620559,0.033532564,0.041228562,0.041228562,0.047275418,0.03957942,0.056620559,0.051123417,0.069813699,0.04617599,0.036830849,0.032433136,0.050573703,0.03298285,0.130492334,0.138387825,0
0.048264697,0.043974502,0.056308814,0.033785288,0.041829404,0.04129313,0.048800972,0.039148032,0.056308814,0.052554893,0.072397046,0.045047051,0.035394111,0.033249014,0.049337246,0.032712739,0.130741116,0.138853131,0
0.048278843,0.04398739,0.056325317,0.03379519,0.041841664,0.041305232,0.048278843,0.039695938,0.056325317,0.053106727,0.07080897,0.045060253,0.035940916,0.033258758,0.049351706,0.032722327,0.130936389,0.13898022,0
0.049053522,0.043835062,0.056881212,0.032876297,0.041747678,0.040703986,0.048531676,0.039138448,0.05583752,0.052184598,0.072014745,0.046444292,0.036007373,0.033398143,0.049053522,0.032354451,0.130621877,0.139315599,0
0.050481561,0.045433404,0.05855861,0.033822646,0.039880433,0.036851539,0.044928589,0.04139488,0.05401527,0.051996007,0.067645291,0.046443036,0.043414142,0.029279305,0.048967114,0.034327461,0.131875468,0.140685245,0
0.048613377,0.044954306,0.058022418,0.034499816,0.039727061,0.037113439,0.045999755,0.041295235,0.053840622,0.052272449,0.068999632,0.045999755,0.043908857,0.029272571,0.048613377,0.033977092,0.131993089,0.140897148,0
0.048120773,0.04379531,0.056771699,0.034603702,0.041632579,0.042173262,0.044876676,0.040551213,0.056231016,0.05136487,0.069748087,0.045958042,0.037307116,0.032440971,0.051905553,0.032440971,0.130887551,0.139190609,0
0.047540621,0.043801471,0.056621414,0.03365235,0.041664814,0.04113065,0.04860895,0.039528157,0.05608725,0.052882264,0.071578014,0.045403964,0.036323171,0.033118185,0.049143114,0.032584021,0.131105042,0.13922655,0
0.048120773,0.04379531,0.056771699,0.034603702,0.041632579,0.042173262,0.044876676,0.040551213,0.056231016,0.05136487,0.069748087,0.045958042,0.037307116,0.032440971,0.051905553,0.032440971,0.130887551,0.139190609,0
0.049894628,0.043928966,0.056944956,0.033082308,0.041217302,0.041217302,0.047725297,0.03904797,0.056944956,0.051521627,0.070503279,0.046098298,0.036336305,0.032539975,0.049894628,0.034166974,0.13028724,0.13864799,0
0.049833312,0.039652312,0.057870942,0.032150524,0.043939049,0.041259839,0.055191732,0.034829734,0.055727574,0.061621837,0.07019531,0.045546575,0.030007155,0.032686366,0.049833312,0.026256261,0.132610472,0.140787695,0
0.049585701,0.039884151,0.057131352,0.032338501,0.042579026,0.040962101,0.056053402,0.034494401,0.055514427,0.060365202,0.070605727,0.046890826,0.031260551,0.032877476,0.049585701,0.026409776,0.132778278,0.140683401,0
0.048606911,0.040850489,0.057397523,0.029991499,0.045504343,0.0398163,0.05274367,0.036713731,0.05274367,0.062051376,0.070324893,0.047055627,0.030508593,0.032059878,0.051192385,0.028440214,0.132707104,0.141291794,0
0.050226733,0.040181386,0.056365556,0.033484488,0.04297176,0.043529835,0.052459032,0.035158713,0.053575182,0.05803978,0.072549725,0.046878284,0.033484488,0.032368339,0.049668658,0.026229516,0.132223357,0.140605168,0
0.05002362,0.040423127,0.057097667,0.031327924,0.043960151,0.043960151,0.053055355,0.034864947,0.054571222,0.060129402,0.075288075,0.044970729,0.030317346,0.031833213,0.049013042,0.025264455,0.131921035,0.14197854,0
0.04819869,0.040701116,0.0535541,0.032668001,0.043378821,0.04284328,0.053018559,0.036952329,0.052483018,0.057838428,0.070691411,0.04819869,0.031061378,0.034810165,0.051947477,0.028919214,0.132181475,0.140553853,0
0.050053036,0.041132693,0.056495506,0.031716776,0.043610566,0.041628268,0.052530909,0.035681372,0.052530909,0.05798223,0.073840618,0.047575163,0.033699074,0.032707925,0.049061887,0.026761029,0.132044663,0.140947374,0
0.048241856,0.039129505,0.056818186,0.032697258,0.04341767,0.045025732,0.054138083,0.03430532,0.055746144,0.06057033,0.073434825,0.045025732,0.029481134,0.032161237,0.050385938,0.02572899,0.132250498,0.141441562,0
0.047759987,0.040138712,0.057413601,0.031501268,0.043695307,0.043695307,0.053857006,0.035057863,0.055889346,0.060462111,0.07468849,0.045219562,0.028960843,0.032009353,0.050300411,0.025912333,0.13191883,0.141519671,0
0.049393908,0.04116159,0.055979763,0.033478094,0.042808054,0.040063948,0.053235657,0.0362222,0.054882121,0.058175048,0.070797935,0.047198624,0.032380451,0.033478094,0.051040372,0.026892239,0.132455223,0.140356681,0
0.051776506,0.045166739,0.053428948,0.035802903,0.040760228,0.041861856,0.04957325,0.036904531,0.056183017,0.048471623,0.07215662,0.047920809,0.037455345,0.033599647,0.04957325,0.027540695,0.130952242,0.140871792,0
0.051082579,0.04534882,0.053688833,0.034923804,0.040657563,0.040136312,0.051082579,0.035966306,0.056816338,0.048997576,0.074017614,0.048476325,0.036487556,0.033881302,0.049518827,0.026583791,0.131306357,0.141027518,0
0.051361565,0.044804769,0.054093563,0.035515975,0.040433572,0.042072771,0.049722366,0.036608775,0.056825561,0.049175966,0.073217549,0.047536767,0.037155174,0.033330377,0.049175966,0.027319981,0.130816743,0.14083256,0
0.050542107,0.048064552,0.05252415,0.033694738,0.042613933,0.038649846,0.049055574,0.036667803,0.053515172,0.050046596,0.074326627,0.048560063,0.038154335,0.030226162,0.050542107,0.028244118,0.132270967,0.14230115,0
0.050750833,0.047198275,0.05176585,0.034510566,0.043138208,0.037555616,0.050243325,0.035525583,0.054303391,0.049228308,0.074603724,0.049735816,0.0365406,0.032480533,0.050750833,0.028420466,0.131824465,0.141423607,0
0.049842931,0.047010947,0.052108519,0.034550214,0.041913374,0.042479771,0.050409328,0.036249405,0.054374107,0.051542122,0.071932412,0.047010947,0.036815802,0.030019038,0.050975725,0.030019038,0.131631014,0.141115304,0
0.049423848,0.047504475,0.050863377,0.034548709,0.041746357,0.039347141,0.050863377,0.035988239,0.054702123,0.050863377,0.07533538,0.047504475,0.036947925,0.030230121,0.051343221,0.028790591,0.132112572,0.141884693,0
0.050674975,0.045450751,0.05380951,0.035002303,0.040748949,0.040226527,0.051197398,0.036047147,0.056944045,0.048585286,0.074183985,0.048585286,0.03656957,0.033957458,0.049107708,0.026643544,0.13116392,0.14110164,0
0.050262543,0.047121134,0.052356815,0.03403193,0.041361884,0.040838316,0.051833247,0.035602634,0.054974656,0.050786111,0.074346678,0.04816827,0.037173339,0.030366953,0.049738975,0.027749112,0.131828645,0.141458758,0
0.052195721,0.044443881,0.05271251,0.034108095,0.040826356,0.038759199,0.05271251,0.034108095,0.051162142,0.05271251,0.077001608,0.049094985,0.039792777,0.03049057,0.047027828,0.028423412,0.131869563,0.142558236,0
0.0512704,0.04670175,0.05786956,0.029442408,0.04010259,0.038579707,0.049239889,0.038072079,0.052793283,0.053808539,0.070052626,0.049747517,0.041117845,0.026904269,0.049239889,0.031472919,0.13150333,0.1420814,0
0.052850166,0.043614214,0.055415708,0.032325829,0.036943805,0.040022455,0.053363274,0.035917588,0.056441924,0.051823949,0.069782743,0.049258407,0.03848313,0.030786504,0.048745298,0.030273396,0.132357642,0.141593967,0
0.051456557,0.046960353,0.056951917,0.029475115,0.038467523,0.039966258,0.0504574,0.037468366,0.053954448,0.05345487,0.070440529,0.0504574,0.040465836,0.025978067,0.0504574,0.030474271,0.131492405,0.141621285,0
0.05240895,0.045857831,0.054592656,0.031663741,0.039852639,0.037668933,0.051863023,0.037123006,0.054592656,0.053500803,0.067148967,0.050225244,0.037123006,0.030025961,0.051863023,0.030571888,0.132631046,0.141286626,0
0.051640118,0.044498399,0.051640118,0.034060503,0.036257955,0.03900477,0.054936295,0.036257955,0.057133747,0.050541392,0.071417184,0.050541392,0.036807318,0.032412414,0.051090755,0.028566874,0.132026777,0.141166037,0
0.051325239,0.046840509,0.057304878,0.029399894,0.038867657,0.03787105,0.050328632,0.037372747,0.053816755,0.053318452,0.069762461,0.050826936,0.040362567,0.026410074,0.050826936,0.032389714,0.131447785,0.141527713,0
0.0512704,0.04670175,0.05786956,0.029442408,0.04010259,0.038579707,0.049239889,0.038072079,0.052793283,0.053808539,0.070052626,0.049747517,0.041117845,0.026904269,0.049239889,0.031472919,0.13150333,0.1420814,0
0.051343829,0.047355959,0.056827151,0.029410543,0.039878702,0.038383251,0.048352927,0.037884767,0.052340797,0.052340797,0.071283181,0.050845346,0.04087567,0.02641964,0.050845346,0.032401446,0.131172091,0.142038556,0
0.051277708,0.046708407,0.058385509,0.029446605,0.040616006,0.039092906,0.048739208,0.037569806,0.053308508,0.053308508,0.070062611,0.049754608,0.040616006,0.026908104,0.049246908,0.031477405,0.13144749,0.142033697,0
0.052189679,0.044804347,0.054159101,0.030526039,0.03692666,0.039880793,0.054651457,0.035941949,0.055636168,0.052189679,0.071391542,0.051204968,0.03692666,0.030526039,0.050712613,0.028064262,0.132320973,0.141947071,0
0.050295889,0.042642167,0.056309528,0.034988444,0.042642167,0.037721917,0.0492025,0.036628528,0.054669444,0.054669444,0.065603333,0.0492025,0.036081833,0.031708278,0.053029361,0.033895056,0.132365093,0.138344518,0
0.05006568,0.043056485,0.053570278,0.031541379,0.038550574,0.039051231,0.052068308,0.039051231,0.052568964,0.055072248,0.070091953,0.04856371,0.037048604,0.031541379,0.050566337,0.034545319,0.131757771,0.141288549,0
0.050583066,0.043070729,0.053588,0.031551813,0.038563327,0.03906415,0.051584711,0.038563327,0.052586355,0.054589645,0.070115141,0.049080598,0.03706086,0.031050991,0.051083888,0.03505757,0.13163377,0.141172059,0
0.050583066,0.043070729,0.053588,0.031551813,0.038563327,0.03906415,0.051584711,0.038563327,0.052586355,0.054589645,0.070115141,0.049080598,0.03706086,0.031050991,0.051083888,0.03505757,0.13163377,0.141172059,0
0.050583066,0.043070729,0.053588,0.031551813,0.038563327,0.03906415,0.051584711,0.038563327,0.052586355,0.054589645,0.070115141,0.049080598,0.03706086,0.031050991,0.051083888,0.03505757,0.13163377,0.141172059,0
0.050007644,0.04219395,0.053133122,0.031775691,0.039068472,0.041152124,0.052091296,0.038547559,0.05104947,0.057300426,0.070844163,0.04740308,0.03698482,0.030733865,0.050528557,0.03333843,0.132075025,0.141772304,0
0.050583066,0.043070729,0.053588,0.031551813,0.038563327,0.03906415,0.051584711,0.038563327,0.052586355,0.054589645,0.070115141,0.049080598,0.03706086,0.031050991,0.051083888,0.03505757,0.13163377,0.141172059,0
